ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
215 3000 51 ST SW,Residential,GLENBROOK,S-CI,"MULTIPOLYGON (((-114.1599956 51.0282084, -114.1599625 51.0282084, -114.1599616 51.0279098, -114.1598288 51.02791, -114.1598287 51.0278875, -114.1597503 51.0278876, -114.1597504 51.0279002, -114.1597313 51.0279002, -114.1597313 51.0279101, -114.1596623 51.0279102, -114.1596635 51.0282939, -114.1596977 51.0282939, -114.1596991 51.0287756, -114.1597142 51.0287756, -114.1597143 51.0287855, -114.1597354 51.0287855, -114.1597353 51.0287756, -114.1597872 51.0287755, -114.1597873 51.028798, -114.1598656 51.0287979, -114.1598656 51.0287754, -114.1600255 51.0287752, -114.160043 51.0287579, -114.1600115 51.0287069, -114.1599982 51.0287069, -114.1599973 51.0283894, -114.1601022 51.0283892, -114.1601525 51.0283574, -114.1601974 51.0283574, -114.1601971 51.0282784, -114.1601231 51.0282319, -114.1599957 51.028232, -114.1599956 51.0282084)))"
216 3000 51 ST SW,Residential,GLENBROOK,S-CI,"MULTIPOLYGON (((-114.1599956 51.0282084, -114.1599625 51.0282084, -114.1599616 51.0279098, -114.1598288 51.02791, -114.1598287 51.0278875, -114.1597503 51.0278876, -114.1597504 51.0279002, -114.1597313 51.0279002, -114.1597313 51.0279101, -114.1596623 51.0279102, -114.1596635 51.0282939, -114.1596977 51.0282939, -114.1596991 51.0287756, -114.1597142 51.0287756, -114.1597143 51.0287855, -114.1597354 51.0287855, -114.1597353 51.0287756, -114.1597872 51.0287755, -114.1597873 51.028798, -114.1598656 51.0287979, -114.1598656 51.0287754, -114.1600255 51.0287752, -114.160043 51.0287579, -114.1600115 51.0287069, -114.1599982 51.0287069, -114.1599973 51.0283894, -114.1601022 51.0283892, -114.1601525 51.0283574, -114.1601974 51.0283574, -114.1601971 51.0282784, -114.1601231 51.0282319, -114.1599957 51.028232, -114.1599956 51.0282084)))"
217 3000 51 ST SW,Residential,GLENBROOK,S-CI,"MULTIPOLYGON (((-114.1599956 51.0282084, -114.1599625 51.0282084, -114.1599616 51.0279098, -114.1598288 51.02791, -114.1598287 51.0278875, -114.1597503 51.0278876, -114.1597504 51.0279002, -114.1597313 51.0279002, -114.1597313 51.0279101, -114.1596623 51.0279102, -114.1596635 51.0282939, -114.1596977 51.0282939, -114.1596991 51.0287756, -114.1597142 51.0287756, -114.1597143 51.0287855, -114.1597354 51.0287855, -114.1597353 51.0287756, -114.1597872 51.0287755, -114.1597873 51.028798, -114.1598656 51.0287979, -114.1598656 51.0287754, -114.1600255 51.0287752, -114.160043 51.0287579, -114.1600115 51.0287069, -114.1599982 51.0287069, -114.1599973 51.0283894, -114.1601022 51.0283892, -114.1601525 51.0283574, -114.1601974 51.0283574, -114.1601971 51.0282784, -114.1601231 51.0282319, -114.1599957 51.028232, -114.1599956 51.0282084)))"
218 3000 51 ST SW,Residential,GLENBROOK,S-CI,"MULTIPOLYGON (((-114.1599956 51.0282084, -114.1599625 51.0282084, -114.1599616 51.0279098, -114.1598288 51.02791, -114.1598287 51.0278875, -114.1597503 51.0278876, -114.1597504 51.0279002, -114.1597313 51.0279002, -114.1597313 51.0279101, -114.1596623 51.0279102, -114.1596635 51.0282939, -114.1596977 51.0282939, -114.1596991 51.0287756, -114.1597142 51.0287756, -114.1597143 51.0287855, -114.1597354 51.0287855, -114.1597353 51.0287756, -114.1597872 51.0287755, -114.1597873 51.028798, -114.1598656 51.0287979, -114.1598656 51.0287754, -114.1600255 51.0287752, -114.160043 51.0287579, -114.1600115 51.0287069, -114.1599982 51.0287069, -114.1599973 51.0283894, -114.1601022 51.0283892, -114.1601525 51.0283574, -114.1601974 51.0283574, -114.1601971 51.0282784, -114.1601231 51.0282319, -114.1599957 51.028232, -114.1599956 51.0282084)))"
301 3000 51 ST SW,Residential,GLENBROOK,S-CI,"MULTIPOLYGON (((-114.1599956 51.0282084, -114.1599625 51.0282084, -114.1599616 51.0279098, -114.1598288 51.02791, -114.1598287 51.0278875, -114.1597503 51.0278876, -114.1597504 51.0279002, -114.1597313 51.0279002, -114.1597313 51.0279101, -114.1596623 51.0279102, -114.1596635 51.0282939, -114.1596977 51.0282939, -114.1596991 51.0287756, -114.1597142 51.0287756, -114.1597143 51.0287855, -114.1597354 51.0287855, -114.1597353 51.0287756, -114.1597872 51.0287755, -114.1597873 51.028798, -114.1598656 51.0287979, -114.1598656 51.0287754, -114.1600255 51.0287752, -114.160043 51.0287579, -114.1600115 51.0287069, -114.1599982 51.0287069, -114.1599973 51.0283894, -114.1601022 51.0283892, -114.1601525 51.0283574, -114.1601974 51.0283574, -114.1601971 51.0282784, -114.1601231 51.0282319, -114.1599957 51.028232, -114.1599956 51.0282084)))"
302 3000 51 ST SW,Residential,GLENBROOK,S-CI,"MULTIPOLYGON (((-114.1599956 51.0282084, -114.1599625 51.0282084, -114.1599616 51.0279098, -114.1598288 51.02791, -114.1598287 51.0278875, -114.1597503 51.0278876, -114.1597504 51.0279002, -114.1597313 51.0279002, -114.1597313 51.0279101, -114.1596623 51.0279102, -114.1596635 51.0282939, -114.1596977 51.0282939, -114.1596991 51.0287756, -114.1597142 51.0287756, -114.1597143 51.0287855, -114.1597354 51.0287855, -114.1597353 51.0287756, -114.1597872 51.0287755, -114.1597873 51.028798, -114.1598656 51.0287979, -114.1598656 51.0287754, -114.1600255 51.0287752, -114.160043 51.0287579, -114.1600115 51.0287069, -114.1599982 51.0287069, -114.1599973 51.0283894, -114.1601022 51.0283892, -114.1601525 51.0283574, -114.1601974 51.0283574, -114.1601971 51.0282784, -114.1601231 51.0282319, -114.1599957 51.028232, -114.1599956 51.0282084)))"
303 3000 51 ST SW,Residential,GLENBROOK,S-CI,"MULTIPOLYGON (((-114.1599956 51.0282084, -114.1599625 51.0282084, -114.1599616 51.0279098, -114.1598288 51.02791, -114.1598287 51.0278875, -114.1597503 51.0278876, -114.1597504 51.0279002, -114.1597313 51.0279002, -114.1597313 51.0279101, -114.1596623 51.0279102, -114.1596635 51.0282939, -114.1596977 51.0282939, -114.1596991 51.0287756, -114.1597142 51.0287756, -114.1597143 51.0287855, -114.1597354 51.0287855, -114.1597353 51.0287756, -114.1597872 51.0287755, -114.1597873 51.028798, -114.1598656 51.0287979, -114.1598656 51.0287754, -114.1600255 51.0287752, -114.160043 51.0287579, -114.1600115 51.0287069, -114.1599982 51.0287069, -114.1599973 51.0283894, -114.1601022 51.0283892, -114.1601525 51.0283574, -114.1601974 51.0283574, -114.1601971 51.0282784, -114.1601231 51.0282319, -114.1599957 51.028232, -114.1599956 51.0282084)))"
304 3000 51 ST SW,Residential,GLENBROOK,S-CI,"MULTIPOLYGON (((-114.1599956 51.0282084, -114.1599625 51.0282084, -114.1599616 51.0279098, -114.1598288 51.02791, -114.1598287 51.0278875, -114.1597503 51.0278876, -114.1597504 51.0279002, -114.1597313 51.0279002, -114.1597313 51.0279101, -114.1596623 51.0279102, -114.1596635 51.0282939, -114.1596977 51.0282939, -114.1596991 51.0287756, -114.1597142 51.0287756, -114.1597143 51.0287855, -114.1597354 51.0287855, -114.1597353 51.0287756, -114.1597872 51.0287755, -114.1597873 51.028798, -114.1598656 51.0287979, -114.1598656 51.0287754, -114.1600255 51.0287752, -114.160043 51.0287579, -114.1600115 51.0287069, -114.1599982 51.0287069, -114.1599973 51.0283894, -114.1601022 51.0283892, -114.1601525 51.0283574, -114.1601974 51.0283574, -114.1601971 51.0282784, -114.1601231 51.0282319, -114.1599957 51.028232, -114.1599956 51.0282084)))"
305 3000 51 ST SW,Residential,GLENBROOK,S-CI,"MULTIPOLYGON (((-114.1599956 51.0282084, -114.1599625 51.0282084, -114.1599616 51.0279098, -114.1598288 51.02791, -114.1598287 51.0278875, -114.1597503 51.0278876, -114.1597504 51.0279002, -114.1597313 51.0279002, -114.1597313 51.0279101, -114.1596623 51.0279102, -114.1596635 51.0282939, -114.1596977 51.0282939, -114.1596991 51.0287756, -114.1597142 51.0287756, -114.1597143 51.0287855, -114.1597354 51.0287855, -114.1597353 51.0287756, -114.1597872 51.0287755, -114.1597873 51.028798, -114.1598656 51.0287979, -114.1598656 51.0287754, -114.1600255 51.0287752, -114.160043 51.0287579, -114.1600115 51.0287069, -114.1599982 51.0287069, -114.1599973 51.0283894, -114.1601022 51.0283892, -114.1601525 51.0283574, -114.1601974 51.0283574, -114.1601971 51.0282784, -114.1601231 51.0282319, -114.1599957 51.028232, -114.1599956 51.0282084)))"
306 3000 51 ST SW,Residential,GLENBROOK,S-CI,"MULTIPOLYGON (((-114.1599956 51.0282084, -114.1599625 51.0282084, -114.1599616 51.0279098, -114.1598288 51.02791, -114.1598287 51.0278875, -114.1597503 51.0278876, -114.1597504 51.0279002, -114.1597313 51.0279002, -114.1597313 51.0279101, -114.1596623 51.0279102, -114.1596635 51.0282939, -114.1596977 51.0282939, -114.1596991 51.0287756, -114.1597142 51.0287756, -114.1597143 51.0287855, -114.1597354 51.0287855, -114.1597353 51.0287756, -114.1597872 51.0287755, -114.1597873 51.028798, -114.1598656 51.0287979, -114.1598656 51.0287754, -114.1600255 51.0287752, -114.160043 51.0287579, -114.1600115 51.0287069, -114.1599982 51.0287069, -114.1599973 51.0283894, -114.1601022 51.0283892, -114.1601525 51.0283574, -114.1601974 51.0283574, -114.1601971 51.0282784, -114.1601231 51.0282319, -114.1599957 51.028232, -114.1599956 51.0282084)))"
307 3000 51 ST SW,Residential,GLENBROOK,S-CI,"MULTIPOLYGON (((-114.1599956 51.0282084, -114.1599625 51.0282084, -114.1599616 51.0279098, -114.1598288 51.02791, -114.1598287 51.0278875, -114.1597503 51.0278876, -114.1597504 51.0279002, -114.1597313 51.0279002, -114.1597313 51.0279101, -114.1596623 51.0279102, -114.1596635 51.0282939, -114.1596977 51.0282939, -114.1596991 51.0287756, -114.1597142 51.0287756, -114.1597143 51.0287855, -114.1597354 51.0287855, -114.1597353 51.0287756, -114.1597872 51.0287755, -114.1597873 51.028798, -114.1598656 51.0287979, -114.1598656 51.0287754, -114.1600255 51.0287752, -114.160043 51.0287579, -114.1600115 51.0287069, -114.1599982 51.0287069, -114.1599973 51.0283894, -114.1601022 51.0283892, -114.1601525 51.0283574, -114.1601974 51.0283574, -114.1601971 51.0282784, -114.1601231 51.0282319, -114.1599957 51.028232, -114.1599956 51.0282084)))"
308 3000 51 ST SW,Residential,GLENBROOK,S-CI,"MULTIPOLYGON (((-114.1599956 51.0282084, -114.1599625 51.0282084, -114.1599616 51.0279098, -114.1598288 51.02791, -114.1598287 51.0278875, -114.1597503 51.0278876, -114.1597504 51.0279002, -114.1597313 51.0279002, -114.1597313 51.0279101, -114.1596623 51.0279102, -114.1596635 51.0282939, -114.1596977 51.0282939, -114.1596991 51.0287756, -114.1597142 51.0287756, -114.1597143 51.0287855, -114.1597354 51.0287855, -114.1597353 51.0287756, -114.1597872 51.0287755, -114.1597873 51.028798, -114.1598656 51.0287979, -114.1598656 51.0287754, -114.1600255 51.0287752, -114.160043 51.0287579, -114.1600115 51.0287069, -114.1599982 51.0287069, -114.1599973 51.0283894, -114.1601022 51.0283892, -114.1601525 51.0283574, -114.1601974 51.0283574, -114.1601971 51.0282784, -114.1601231 51.0282319, -114.1599957 51.028232, -114.1599956 51.0282084)))"
309 3000 51 ST SW,Residential,GLENBROOK,S-CI,"MULTIPOLYGON (((-114.1599956 51.0282084, -114.1599625 51.0282084, -114.1599616 51.0279098, -114.1598288 51.02791, -114.1598287 51.0278875, -114.1597503 51.0278876, -114.1597504 51.0279002, -114.1597313 51.0279002, -114.1597313 51.0279101, -114.1596623 51.0279102, -114.1596635 51.0282939, -114.1596977 51.0282939, -114.1596991 51.0287756, -114.1597142 51.0287756, -114.1597143 51.0287855, -114.1597354 51.0287855, -114.1597353 51.0287756, -114.1597872 51.0287755, -114.1597873 51.028798, -114.1598656 51.0287979, -114.1598656 51.0287754, -114.1600255 51.0287752, -114.160043 51.0287579, -114.1600115 51.0287069, -114.1599982 51.0287069, -114.1599973 51.0283894, -114.1601022 51.0283892, -114.1601525 51.0283574, -114.1601974 51.0283574, -114.1601971 51.0282784, -114.1601231 51.0282319, -114.1599957 51.028232, -114.1599956 51.0282084)))"
310 3000 51 ST SW,Residential,GLENBROOK,S-CI,"MULTIPOLYGON (((-114.1599956 51.0282084, -114.1599625 51.0282084, -114.1599616 51.0279098, -114.1598288 51.02791, -114.1598287 51.0278875, -114.1597503 51.0278876, -114.1597504 51.0279002, -114.1597313 51.0279002, -114.1597313 51.0279101, -114.1596623 51.0279102, -114.1596635 51.0282939, -114.1596977 51.0282939, -114.1596991 51.0287756, -114.1597142 51.0287756, -114.1597143 51.0287855, -114.1597354 51.0287855, -114.1597353 51.0287756, -114.1597872 51.0287755, -114.1597873 51.028798, -114.1598656 51.0287979, -114.1598656 51.0287754, -114.1600255 51.0287752, -114.160043 51.0287579, -114.1600115 51.0287069, -114.1599982 51.0287069, -114.1599973 51.0283894, -114.1601022 51.0283892, -114.1601525 51.0283574, -114.1601974 51.0283574, -114.1601971 51.0282784, -114.1601231 51.0282319, -114.1599957 51.028232, -114.1599956 51.0282084)))"
311 3000 51 ST SW,Residential,GLENBROOK,S-CI,"MULTIPOLYGON (((-114.1599956 51.0282084, -114.1599625 51.0282084, -114.1599616 51.0279098, -114.1598288 51.02791, -114.1598287 51.0278875, -114.1597503 51.0278876, -114.1597504 51.0279002, -114.1597313 51.0279002, -114.1597313 51.0279101, -114.1596623 51.0279102, -114.1596635 51.0282939, -114.1596977 51.0282939, -114.1596991 51.0287756, -114.1597142 51.0287756, -114.1597143 51.0287855, -114.1597354 51.0287855, -114.1597353 51.0287756, -114.1597872 51.0287755, -114.1597873 51.028798, -114.1598656 51.0287979, -114.1598656 51.0287754, -114.1600255 51.0287752, -114.160043 51.0287579, -114.1600115 51.0287069, -114.1599982 51.0287069, -114.1599973 51.0283894, -114.1601022 51.0283892, -114.1601525 51.0283574, -114.1601974 51.0283574, -114.1601971 51.0282784, -114.1601231 51.0282319, -114.1599957 51.028232, -114.1599956 51.0282084)))"
312 3000 51 ST SW,Residential,GLENBROOK,S-CI,"MULTIPOLYGON (((-114.1599956 51.0282084, -114.1599625 51.0282084, -114.1599616 51.0279098, -114.1598288 51.02791, -114.1598287 51.0278875, -114.1597503 51.0278876, -114.1597504 51.0279002, -114.1597313 51.0279002, -114.1597313 51.0279101, -114.1596623 51.0279102, -114.1596635 51.0282939, -114.1596977 51.0282939, -114.1596991 51.0287756, -114.1597142 51.0287756, -114.1597143 51.0287855, -114.1597354 51.0287855, -114.1597353 51.0287756, -114.1597872 51.0287755, -114.1597873 51.028798, -114.1598656 51.0287979, -114.1598656 51.0287754, -114.1600255 51.0287752, -114.160043 51.0287579, -114.1600115 51.0287069, -114.1599982 51.0287069, -114.1599973 51.0283894, -114.1601022 51.0283892, -114.1601525 51.0283574, -114.1601974 51.0283574, -114.1601971 51.0282784, -114.1601231 51.0282319, -114.1599957 51.028232, -114.1599956 51.0282084)))"
313 3000 51 ST SW,Residential,GLENBROOK,S-CI,"MULTIPOLYGON (((-114.1599956 51.0282084, -114.1599625 51.0282084, -114.1599616 51.0279098, -114.1598288 51.02791, -114.1598287 51.0278875, -114.1597503 51.0278876, -114.1597504 51.0279002, -114.1597313 51.0279002, -114.1597313 51.0279101, -114.1596623 51.0279102, -114.1596635 51.0282939, -114.1596977 51.0282939, -114.1596991 51.0287756, -114.1597142 51.0287756, -114.1597143 51.0287855, -114.1597354 51.0287855, -114.1597353 51.0287756, -114.1597872 51.0287755, -114.1597873 51.028798, -114.1598656 51.0287979, -114.1598656 51.0287754, -114.1600255 51.0287752, -114.160043 51.0287579, -114.1600115 51.0287069, -114.1599982 51.0287069, -114.1599973 51.0283894, -114.1601022 51.0283892, -114.1601525 51.0283574, -114.1601974 51.0283574, -114.1601971 51.0282784, -114.1601231 51.0282319, -114.1599957 51.028232, -114.1599956 51.0282084)))"
314 3000 51 ST SW,Residential,GLENBROOK,S-CI,"MULTIPOLYGON (((-114.1599956 51.0282084, -114.1599625 51.0282084, -114.1599616 51.0279098, -114.1598288 51.02791, -114.1598287 51.0278875, -114.1597503 51.0278876, -114.1597504 51.0279002, -114.1597313 51.0279002, -114.1597313 51.0279101, -114.1596623 51.0279102, -114.1596635 51.0282939, -114.1596977 51.0282939, -114.1596991 51.0287756, -114.1597142 51.0287756, -114.1597143 51.0287855, -114.1597354 51.0287855, -114.1597353 51.0287756, -114.1597872 51.0287755, -114.1597873 51.028798, -114.1598656 51.0287979, -114.1598656 51.0287754, -114.1600255 51.0287752, -114.160043 51.0287579, -114.1600115 51.0287069, -114.1599982 51.0287069, -114.1599973 51.0283894, -114.1601022 51.0283892, -114.1601525 51.0283574, -114.1601974 51.0283574, -114.1601971 51.0282784, -114.1601231 51.0282319, -114.1599957 51.028232, -114.1599956 51.0282084)))"
315 3000 51 ST SW,Residential,GLENBROOK,S-CI,"MULTIPOLYGON (((-114.1599956 51.0282084, -114.1599625 51.0282084, -114.1599616 51.0279098, -114.1598288 51.02791, -114.1598287 51.0278875, -114.1597503 51.0278876, -114.1597504 51.0279002, -114.1597313 51.0279002, -114.1597313 51.0279101, -114.1596623 51.0279102, -114.1596635 51.0282939, -114.1596977 51.0282939, -114.1596991 51.0287756, -114.1597142 51.0287756, -114.1597143 51.0287855, -114.1597354 51.0287855, -114.1597353 51.0287756, -114.1597872 51.0287755, -114.1597873 51.028798, -114.1598656 51.0287979, -114.1598656 51.0287754, -114.1600255 51.0287752, -114.160043 51.0287579, -114.1600115 51.0287069, -114.1599982 51.0287069, -114.1599973 51.0283894, -114.1601022 51.0283892, -114.1601525 51.0283574, -114.1601974 51.0283574, -114.1601971 51.0282784, -114.1601231 51.0282319, -114.1599957 51.028232, -114.1599956 51.0282084)))"
316 3000 51 ST SW,Residential,GLENBROOK,S-CI,"MULTIPOLYGON (((-114.1599956 51.0282084, -114.1599625 51.0282084, -114.1599616 51.0279098, -114.1598288 51.02791, -114.1598287 51.0278875, -114.1597503 51.0278876, -114.1597504 51.0279002, -114.1597313 51.0279002, -114.1597313 51.0279101, -114.1596623 51.0279102, -114.1596635 51.0282939, -114.1596977 51.0282939, -114.1596991 51.0287756, -114.1597142 51.0287756, -114.1597143 51.0287855, -114.1597354 51.0287855, -114.1597353 51.0287756, -114.1597872 51.0287755, -114.1597873 51.028798, -114.1598656 51.0287979, -114.1598656 51.0287754, -114.1600255 51.0287752, -114.160043 51.0287579, -114.1600115 51.0287069, -114.1599982 51.0287069, -114.1599973 51.0283894, -114.1601022 51.0283892, -114.1601525 51.0283574, -114.1601974 51.0283574, -114.1601971 51.0282784, -114.1601231 51.0282319, -114.1599957 51.028232, -114.1599956 51.0282084)))"
317 3000 51 ST SW,Residential,GLENBROOK,S-CI,"MULTIPOLYGON (((-114.1599956 51.0282084, -114.1599625 51.0282084, -114.1599616 51.0279098, -114.1598288 51.02791, -114.1598287 51.0278875, -114.1597503 51.0278876, -114.1597504 51.0279002, -114.1597313 51.0279002, -114.1597313 51.0279101, -114.1596623 51.0279102, -114.1596635 51.0282939, -114.1596977 51.0282939, -114.1596991 51.0287756, -114.1597142 51.0287756, -114.1597143 51.0287855, -114.1597354 51.0287855, -114.1597353 51.0287756, -114.1597872 51.0287755, -114.1597873 51.028798, -114.1598656 51.0287979, -114.1598656 51.0287754, -114.1600255 51.0287752, -114.160043 51.0287579, -114.1600115 51.0287069, -114.1599982 51.0287069, -114.1599973 51.0283894, -114.1601022 51.0283892, -114.1601525 51.0283574, -114.1601974 51.0283574, -114.1601971 51.0282784, -114.1601231 51.0282319, -114.1599957 51.028232, -114.1599956 51.0282084)))"
318 3000 51 ST SW,Residential,GLENBROOK,S-CI,"MULTIPOLYGON (((-114.1599956 51.0282084, -114.1599625 51.0282084, -114.1599616 51.0279098, -114.1598288 51.02791, -114.1598287 51.0278875, -114.1597503 51.0278876, -114.1597504 51.0279002, -114.1597313 51.0279002, -114.1597313 51.0279101, -114.1596623 51.0279102, -114.1596635 51.0282939, -114.1596977 51.0282939, -114.1596991 51.0287756, -114.1597142 51.0287756, -114.1597143 51.0287855, -114.1597354 51.0287855, -114.1597353 51.0287756, -114.1597872 51.0287755, -114.1597873 51.028798, -114.1598656 51.0287979, -114.1598656 51.0287754, -114.1600255 51.0287752, -114.160043 51.0287579, -114.1600115 51.0287069, -114.1599982 51.0287069, -114.1599973 51.0283894, -114.1601022 51.0283892, -114.1601525 51.0283574, -114.1601974 51.0283574, -114.1601971 51.0282784, -114.1601231 51.0282319, -114.1599957 51.028232, -114.1599956 51.0282084)))"
